
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           3.89304543E+01   3.72010895E+02   8.62452253E+11
           3.89361916E+01   3.72022369E+02   8.62546493E+11
           3.89419289E+01   3.72033844E+02   8.62640669E+11
           3.89476700E+01   3.72045319E+02   8.62734844E+11
           3.89534073E+01   3.72056793E+02   8.62828954E+11
           3.89591446E+01   3.72068268E+02   8.62923129E+11
           3.89648819E+01   3.72079742E+02   8.63017239E+11
           3.89706192E+01   3.72091217E+02   8.63111348E+11
           3.89763565E+01   3.72102692E+02   8.63205458E+11
           3.89820976E+01   3.72114166E+02   8.63299568E+11
           3.89878349E+01   3.72125641E+02   8.63393612E+11
           3.89935722E+01   3.72137115E+02   8.63487721E+11
           3.90000000E+01   3.72149994E+02   8.63593038E+11
           3.90064278E+01   3.72162842E+02   8.63698354E+11
           3.90128555E+01   3.72175690E+02   8.63803671E+11
           3.90192833E+01   3.72188538E+02   8.63908987E+11
           3.90257111E+01   3.72201416E+02   8.64014303E+11
           3.90321388E+01   3.72214264E+02   8.64119554E+11
           3.90385666E+01   3.72227112E+02   8.64224805E+11
           3.90449944E+01   3.72239960E+02   8.64329990E+11
           3.90514221E+01   3.72252808E+02   8.64435241E+11
           3.90578499E+01   3.72265686E+02   8.64540426E+11
           3.90642738E+01   3.72278534E+02   8.64645546E+11
           3.90707016E+01   3.72291382E+02   8.64750731E+11
           3.90771294E+01   3.72304230E+02   8.64855851E+11
           3.90835571E+01   3.72317108E+02   8.64960971E+11
           3.90899849E+01   3.72329956E+02   8.65066090E+11
           3.90964127E+01   3.72342804E+02   8.65171145E+11
           3.91028404E+01   3.72355652E+02   8.65276264E+11
           3.91092682E+01   3.72368530E+02   8.65381319E+11
           3.91156960E+01   3.72381378E+02   8.65486307E+11
           3.91221237E+01   3.72394226E+02   8.65591362E+11
           3.91285515E+01   3.72407074E+02   8.65696350E+11
           3.91349792E+01   3.72419952E+02   8.65801273E+11
           3.91414070E+01   3.72432800E+02   8.65906262E+11
           3.91478348E+01   3.72445648E+02   8.66011185E+11
           3.91542625E+01   3.72458496E+02   8.66116108E+11
           3.91606903E+01   3.72471375E+02   8.66221031E+11
           3.91671181E+01   3.72484222E+02   8.66325889E+11
           3.91735458E+01   3.72497070E+02   8.66430812E+11
           3.91799736E+01   3.72509918E+02   8.66535604E+11
           3.91864014E+01   3.72522766E+02   8.66640462E+11
           3.91928253E+01   3.72535645E+02   8.66745254E+11
           3.91992531E+01   3.72548492E+02   8.66850046E+11
           3.92056808E+01   3.72561340E+02   8.66954838E+11
           3.92121086E+01   3.72574188E+02   8.67059565E+11
           3.92185364E+01   3.72587067E+02   8.67164357E+11
           3.92249641E+01   3.72599915E+02   8.67269018E+11
           3.92313919E+01   3.72612762E+02   8.67373744E+11
           3.92378197E+01   3.72625610E+02   8.67478405E+11
           3.92442474E+01   3.72638489E+02   8.67583066E+11
           3.92506752E+01   3.72651337E+02   8.67687727E+11
           3.92571030E+01   3.72664185E+02   8.67792388E+11
           3.92635307E+01   3.72677032E+02   8.67896984E+11
           3.92699585E+01   3.72689911E+02   8.68001579E+11
           3.92763863E+01   3.72702759E+02   8.68106109E+11
           3.92828140E+01   3.72715607E+02   8.68210639E+11
           3.92892418E+01   3.72728455E+02   8.68315169E+11
           3.92956696E+01   3.72741302E+02   8.68419699E+11
           3.93020973E+01   3.72754181E+02   8.68524163E+11
           3.93085251E+01   3.72767029E+02   8.68628693E+11
           3.93149529E+01   3.72779877E+02   8.68733092E+11
           3.93213768E+01   3.72792725E+02   8.68837556E+11
           3.93278046E+01   3.72805603E+02   8.68941955E+11
           3.93342323E+01   3.72818451E+02   8.69046354E+11
           3.93406601E+01   3.72831299E+02   8.69150753E+11
           3.93470879E+01   3.72844147E+02   8.69255086E+11
           3.93535156E+01   3.72857025E+02   8.69359419E+11
           3.93599434E+01   3.72869873E+02   8.69463753E+11
           3.93663712E+01   3.72882721E+02   8.69568020E+11
           3.93727989E+01   3.72895569E+02   8.69672288E+11
           3.93792267E+01   3.72908447E+02   8.69776556E+11
           3.93856544E+01   3.72921295E+02   8.69880824E+11
           3.93920822E+01   3.72934143E+02   8.69985026E+11
           3.93985100E+01   3.72946991E+02   8.70089228E+11
           3.94049377E+01   3.72959869E+02   8.70193431E+11
           3.94113655E+01   3.72972717E+02   8.70297567E+11
           3.94177933E+01   3.72985565E+02   8.70401704E+11
           3.94242210E+01   3.72998413E+02   8.70505841E+11
           3.94306488E+01   3.73011261E+02   8.70609912E+11
           3.94370766E+01   3.73024139E+02   8.70713983E+11
           3.94435005E+01   3.73036987E+02   8.70818054E+11
           3.94499283E+01   3.73049835E+02   8.70922060E+11
           3.94563560E+01   3.73062683E+02   8.71026131E+11
           3.94627838E+01   3.73075562E+02   8.71130071E+11
           3.94692116E+01   3.73088409E+02   8.71234077E+11
           3.94756393E+01   3.73101257E+02   8.71338017E+11
           3.94820671E+01   3.73114105E+02   8.71441957E+11
           3.94884949E+01   3.73126984E+02   8.71545897E+11
           3.94949226E+01   3.73139832E+02   8.71649772E+11
           3.95013504E+01   3.73152679E+02   8.71753646E+11
           3.95077782E+01   3.73165527E+02   8.71857521E+11
           3.95142059E+01   3.73178406E+02   8.71961330E+11
           3.95206337E+01   3.73191254E+02   8.72065139E+11
           3.95270615E+01   3.73204102E+02   8.72168948E+11
           3.95334892E+01   3.73216949E+02   8.72272757E+11
           3.95399170E+01   3.73229828E+02   8.72376500E+11
           3.95463448E+01   3.73242676E+02   8.72480178E+11
           3.95527725E+01   3.73255524E+02   8.72583922E+11
           3.95592003E+01   3.73268372E+02   8.72687600E+11
           3.95656281E+01   3.73281219E+02   8.72791278E+11
           3.95720520E+01   3.73294098E+02   8.72894956E+11
           3.95784798E+01   3.73306946E+02   8.72998568E+11
           3.95849075E+01   3.73319794E+02   8.73102180E+11
           3.95913353E+01   3.73332642E+02   8.73205727E+11
           3.95977631E+01   3.73345520E+02   8.73309274E+11
           3.96041908E+01   3.73358368E+02   8.73412821E+11
           3.96106186E+01   3.73371216E+02   8.73516368E+11
           3.96170464E+01   3.73384064E+02   8.73619849E+11
           3.96234741E+01   3.73396942E+02   8.73723331E+11
           3.96299019E+01   3.73409790E+02   8.73826812E+11
           3.96363297E+01   3.73422638E+02   8.73930228E+11
           3.96427574E+01   3.73435486E+02   8.74033644E+11
           3.96491852E+01   3.73448364E+02   8.74137059E+11
           3.96556129E+01   3.73461212E+02   8.74240410E+11
           3.96620407E+01   3.73474060E+02   8.74343760E+11
           3.96684685E+01   3.73486908E+02   8.74447110E+11
           3.96748962E+01   3.73499756E+02   8.74550395E+11
           3.96813240E+01   3.73512634E+02   8.74653680E+11
           3.96877518E+01   3.73525482E+02   8.74756964E+11
           3.96941795E+01   3.73538330E+02   8.74860184E+11
           3.97006035E+01   3.73551178E+02   8.74963403E+11
           3.97070312E+01   3.73564056E+02   8.75066622E+11
           3.97134590E+01   3.73576904E+02   8.75169776E+11
           3.97198868E+01   3.73589752E+02   8.75272929E+11
           3.97263145E+01   3.73602600E+02   8.75376083E+11
           3.97327423E+01   3.73615479E+02   8.75479171E+11
           3.97391701E+01   3.73628326E+02   8.75582259E+11
           3.97455978E+01   3.73641174E+02   8.75685347E+11
           3.97520256E+01   3.73654022E+02   8.75788370E+11
           3.97584534E+01   3.73666901E+02   8.75891393E+11
           3.97648811E+01   3.73679749E+02   8.75994415E+11
           3.97713089E+01   3.73692596E+02   8.76097372E+11
           3.97777367E+01   3.73705444E+02   8.76200329E+11
           3.97841644E+01   3.73718323E+02   8.76303221E+11
           3.97905922E+01   3.73731171E+02   8.76406178E+11
           3.97970200E+01   3.73744019E+02   8.76509069E+11
           3.98034477E+01   3.73756866E+02   8.76611895E+11
           3.98098755E+01   3.73769714E+02   8.76714721E+11
           3.98163033E+01   3.73782593E+02   8.76817547E+11
           3.98227310E+01   3.73795441E+02   8.76920373E+11
           3.98291550E+01   3.73808289E+02   8.77023134E+11
           3.98355827E+01   3.73821136E+02   8.77125894E+11
           3.98420105E+01   3.73834015E+02   8.77228655E+11
           3.98484383E+01   3.73846863E+02   8.77331350E+11
           3.98548660E+01   3.73859711E+02   8.77433979E+11
           3.98612938E+01   3.73872559E+02   8.77536674E+11
           3.98677216E+01   3.73885437E+02   8.77639303E+11
           3.98741493E+01   3.73898285E+02   8.77741933E+11
           3.98805771E+01   3.73911133E+02   8.77844496E+11
           3.98870049E+01   3.73923981E+02   8.77947060E+11
           3.98934326E+01   3.73936859E+02   8.78049624E+11
           3.98998604E+01   3.73949707E+02   8.78152122E+11
           3.99062881E+01   3.73962555E+02   8.78254621E+11
           3.99127159E+01   3.73975403E+02   8.78357119E+11
           3.99191437E+01   3.73988251E+02   8.78459552E+11
           3.99255714E+01   3.74001129E+02   8.78561985E+11
           3.99319992E+01   3.74013977E+02   8.78664417E+11
           3.99384270E+01   3.74026825E+02   8.78766785E+11
           3.99448547E+01   3.74039673E+02   8.78869152E+11
           3.99512787E+01   3.74052551E+02   8.78971453E+11
           3.99577065E+01   3.74065399E+02   8.79073821E+11
           3.99641342E+01   3.74078247E+02   8.79176057E+11
           3.99705620E+01   3.74091095E+02   8.79278359E+11
           3.99769897E+01   3.74103973E+02   8.79380595E+11
           3.99834175E+01   3.74116821E+02   8.79482831E+11
           3.99898453E+01   3.74129669E+02   8.79585001E+11
           3.99962730E+01   3.74142517E+02   8.79687172E+11
           4.00027008E+01   3.74155396E+02   8.79789277E+11
           4.00091286E+01   3.74168243E+02   8.79891448E+11
           4.00155563E+01   3.74181091E+02   8.79993553E+11
           4.00219841E+01   3.74193939E+02   8.80095592E+11
           4.00284119E+01   3.74206818E+02   8.80197632E+11
           4.00348396E+01   3.74219666E+02   8.80299672E+11
           4.00412674E+01   3.74232513E+02   8.80401646E+11
           4.00476952E+01   3.74245361E+02   8.80503620E+11
           4.00541229E+01   3.74258209E+02   8.80605594E+11
           4.00605507E+01   3.74271088E+02   8.80707502E+11
           4.00669785E+01   3.74283936E+02   8.80809411E+11
           4.00734062E+01   3.74296783E+02   8.80911319E+11
           4.00798302E+01   3.74309631E+02   8.81013162E+11
           4.00862579E+01   3.74322510E+02   8.81115005E+11
           4.00926857E+01   3.74335358E+02   8.81216782E+11
           4.00991135E+01   3.74348206E+02   8.81318560E+11
           4.01055412E+01   3.74361053E+02   8.81420337E+11
           4.01119690E+01   3.74373932E+02   8.81522049E+11
           4.01183968E+01   3.74386780E+02   8.81623761E+11
           4.01248245E+01   3.74399628E+02   8.81725473E+11
           4.01312523E+01   3.74412476E+02   8.81827119E+11
           4.01376801E+01   3.74425354E+02   8.81928765E+11
           4.01441078E+01   3.74438202E+02   8.82030346E+11
           4.01505356E+01   3.74451050E+02   8.82131927E+11
           4.01574059E+01   3.74464783E+02   8.82240455E+11
           4.01642723E+01   3.74478516E+02   8.82348982E+11
           4.01711426E+01   3.74492279E+02   8.82457444E+11
           4.01780090E+01   3.74506012E+02   8.82565906E+11
           4.01848793E+01   3.74519745E+02   8.82674303E+11
           4.01917496E+01   3.74533478E+02   8.82782700E+11
           4.01986160E+01   3.74547211E+02   8.82891031E+11
           4.02054863E+01   3.74560944E+02   8.82999362E+11
           4.02123528E+01   3.74574677E+02   8.83107693E+11
           4.02192230E+01   3.74588440E+02   8.83215958E+11
           4.02260933E+01   3.74602173E+02   8.83324158E+11
           4.02329597E+01   3.74615906E+02   8.83432358E+11
           4.02398300E+01   3.74629639E+02   8.83540558E+11
           4.02467003E+01   3.74643372E+02   8.83648692E+11
           4.02535667E+01   3.74657104E+02   8.83756827E+11
           4.02604370E+01   3.74670868E+02   8.83864961E+11
           4.02673035E+01   3.74684601E+02   8.83973030E+11
           4.02741737E+01   3.74698334E+02   8.84081033E+11
           4.02810440E+01   3.74712067E+02   8.84189037E+11
           4.02879105E+01   3.74725800E+02   8.84297040E+11
           4.02947807E+01   3.74739532E+02   8.84404978E+11
           4.03016472E+01   3.74753265E+02   8.84512850E+11
           4.03085175E+01   3.74767029E+02   8.84620788E+11
           4.03153877E+01   3.74780762E+02   8.84728594E+11
           4.03222542E+01   3.74794495E+02   8.84836467E+11
           4.03291245E+01   3.74808228E+02   8.84944273E+11
           4.03359947E+01   3.74821960E+02   8.85052015E+11
           4.03428612E+01   3.74835693E+02   8.85159756E+11
           4.03497314E+01   3.74849457E+02   8.85267431E+11
           4.03565979E+01   3.74863190E+02   8.85375107E+11
           4.03634682E+01   3.74876923E+02   8.85482783E+11
           4.03703384E+01   3.74890656E+02   8.85590393E+11
           4.03772049E+01   3.74904388E+02   8.85698003E+11
           4.03840752E+01   3.74918121E+02   8.85805548E+11
           4.03909454E+01   3.74931854E+02   8.85913092E+11
           4.03978119E+01   3.74945618E+02   8.86020571E+11
           4.04046822E+01   3.74959351E+02   8.86128050E+11
           4.04115486E+01   3.74973083E+02   8.86235464E+11
           4.04184189E+01   3.74986816E+02   8.86342877E+11
           4.04252892E+01   3.75000549E+02   8.86450225E+11
           4.04321556E+01   3.75014282E+02   8.86557573E+11
           4.04390259E+01   3.75028046E+02   8.86664856E+11
           4.04458923E+01   3.75041779E+02   8.86772138E+11
           4.04527626E+01   3.75055511E+02   8.86879420E+11
           4.04596329E+01   3.75069244E+02   8.86986637E+11
           4.04664993E+01   3.75082977E+02   8.87093789E+11
           4.04733696E+01   3.75096710E+02   8.87201006E+11
           4.04802399E+01   3.75110443E+02   8.87308091E+11
           4.04871063E+01   3.75124207E+02   8.87415177E+11
           4.04939766E+01   3.75137939E+02   8.87522263E+11
           4.05008430E+01   3.75151672E+02   8.87629283E+11
           4.05077133E+01   3.75165405E+02   8.87736304E+11
           4.05145836E+01   3.75179138E+02   8.87843258E+11
           4.05214500E+01   3.75192871E+02   8.87950213E+11
           4.05283203E+01   3.75206635E+02   8.88057102E+11
           4.05351868E+01   3.75220367E+02   8.88163992E+11
           4.05420570E+01   3.75234100E+02   8.88270815E+11
           4.05489273E+01   3.75247833E+02   8.88377639E+11
           4.05557938E+01   3.75261566E+02   8.88484397E+11
           4.05626640E+01   3.75275299E+02   8.88591155E+11
           4.05695343E+01   3.75289032E+02   8.88697848E+11
           4.05764008E+01   3.75302795E+02   8.88804540E+11
           4.05832710E+01   3.75316528E+02   8.88911167E+11
           4.05901375E+01   3.75330261E+02   8.89017795E+11
           4.05970078E+01   3.75343994E+02   8.89124422E+11
           4.06038780E+01   3.75357727E+02   8.89230918E+11
           4.06107445E+01   3.75371460E+02   8.89337479E+11
           4.06176147E+01   3.75385223E+02   8.89443975E+11
           4.06244812E+01   3.75398956E+02   8.89550406E+11
           4.06313515E+01   3.75412689E+02   8.89656836E+11
           4.06382217E+01   3.75426422E+02   8.89763267E+11
           4.06450882E+01   3.75440155E+02   8.89869566E+11
           4.06519585E+01   3.75453888E+02   8.89975931E+11
           4.06588287E+01   3.75467621E+02   8.90082230E+11
           4.06656952E+01   3.75481384E+02   8.90188464E+11
           4.06725655E+01   3.75495117E+02   8.90294698E+11
           4.06794319E+01   3.75508850E+02   8.90400932E+11
           4.06863022E+01   3.75522583E+02   8.90507035E+11
           4.06931725E+01   3.75536316E+02   8.90613203E+11
           4.07000389E+01   3.75550049E+02   8.90719306E+11
           4.07069092E+01   3.75563812E+02   8.90825343E+11
           4.07142677E+01   3.75578522E+02   8.90938982E+11
           4.07216263E+01   3.75593231E+02   8.91052491E+11
           4.07289848E+01   3.75607941E+02   8.91165999E+11
           4.07363434E+01   3.75622681E+02   8.91279507E+11
           4.07437057E+01   3.75637390E+02   8.91392950E+11
           4.07510643E+01   3.75652100E+02   8.91506393E+11
           4.07584229E+01   3.75666840E+02   8.91619705E+11
           4.07657814E+01   3.75681549E+02   8.91733082E+11
           4.07731400E+01   3.75696259E+02   8.91846328E+11
           4.07804985E+01   3.75710968E+02   8.91959575E+11
           4.07878609E+01   3.75725708E+02   8.92072821E+11
           4.07952194E+01   3.75740417E+02   8.92186001E+11
           4.08025780E+01   3.75755127E+02   8.92299117E+11
           4.08099365E+01   3.75769867E+02   8.92412232E+11
           4.08172951E+01   3.75784576E+02   8.92525281E+11
           4.08246536E+01   3.75799286E+02   8.92638265E+11
           4.08320122E+01   3.75813995E+02   8.92751249E+11
           4.08393745E+01   3.75828735E+02   8.92864233E+11
           4.08467331E+01   3.75843445E+02   8.92977086E+11
           4.08540916E+01   3.75858154E+02   8.93089939E+11
           4.08614502E+01   3.75872894E+02   8.93202792E+11
           4.08688087E+01   3.75887604E+02   8.93315580E+11
           4.08761673E+01   3.75902313E+02   8.93428302E+11
           4.08835258E+01   3.75917023E+02   8.93541024E+11
           4.08908882E+01   3.75931763E+02   8.93653680E+11
           4.08982468E+01   3.75946472E+02   8.93766271E+11
           4.09056053E+01   3.75961182E+02   8.93878862E+11
           4.09129639E+01   3.75975922E+02   8.93991387E+11
           4.09203224E+01   3.75990631E+02   8.94103912E+11
           4.09276810E+01   3.76005341E+02   8.94216372E+11
           4.09350395E+01   3.76020050E+02   8.94328832E+11
           4.09424019E+01   3.76034790E+02   8.94441161E+11
           4.09497604E+01   3.76049500E+02   8.94553555E+11
           4.09571190E+01   3.76064209E+02   8.94665818E+11
           4.09644775E+01   3.76078949E+02   8.94778081E+11
           4.09718361E+01   3.76093658E+02   8.94890279E+11
           4.09791946E+01   3.76108368E+02   8.95002477E+11
           4.09865532E+01   3.76123077E+02   8.95114609E+11
           4.09939156E+01   3.76137817E+02   8.95226741E+11
           4.10012741E+01   3.76152527E+02   8.95338807E+11
           4.10086327E+01   3.76167236E+02   8.95450808E+11
           4.10159912E+01   3.76181976E+02   8.95562744E+11
           4.10233498E+01   3.76196686E+02   8.95674679E+11
           4.10307083E+01   3.76211395E+02   8.95786615E+11
           4.10380669E+01   3.76226105E+02   8.95898419E+11
           4.10454292E+01   3.76240845E+02   8.96010224E+11
           4.10527878E+01   3.76255554E+02   8.96122028E+11
           4.10601463E+01   3.76270264E+02   8.96233767E+11
           4.10675049E+01   3.76285004E+02   8.96345440E+11
           4.10748634E+01   3.76299713E+02   8.96457048E+11
           4.10822220E+01   3.76314423E+02   8.96568656E+11
           4.10895805E+01   3.76329132E+02   8.96680264E+11
           4.10969429E+01   3.76343872E+02   8.96791740E+11
           4.11043015E+01   3.76358582E+02   8.96903217E+11
           4.11116600E+01   3.76373291E+02   8.97014694E+11
           4.11190186E+01   3.76388031E+02   8.97126040E+11
           4.11263771E+01   3.76402740E+02   8.97237385E+11
           4.11337357E+01   3.76417450E+02   8.97348731E+11
           4.11410980E+01   3.76432159E+02   8.97460011E+11
           4.11484566E+01   3.76446899E+02   8.97571226E+11
           4.11558151E+01   3.76461609E+02   8.97682375E+11
           4.11631737E+01   3.76476318E+02   8.97793524E+11
           4.11705322E+01   3.76491058E+02   8.97904607E+11
           4.11778908E+01   3.76505768E+02   8.98015691E+11
           4.11852493E+01   3.76520477E+02   8.98126709E+11
           4.11926117E+01   3.76535187E+02   8.98237661E+11
           4.11999702E+01   3.76549927E+02   8.98348548E+11
           4.12073288E+01   3.76564636E+02   8.98459435E+11
           4.12152100E+01   3.76580383E+02   8.98578121E+11
           4.12230873E+01   3.76596161E+02   8.98696741E+11
           4.12309685E+01   3.76611908E+02   8.98815361E+11
           4.12388496E+01   3.76627686E+02   8.98933916E+11
           4.12467270E+01   3.76643433E+02   8.99052339E+11
           4.12546082E+01   3.76659210E+02   8.99170828E+11
           4.12624893E+01   3.76674957E+02   8.99289186E+11
           4.12703667E+01   3.76690704E+02   8.99407544E+11
           4.12782478E+01   3.76706482E+02   8.99525771E+11
           4.12861290E+01   3.76722229E+02   8.99643998E+11
           4.12940063E+01   3.76738007E+02   8.99762225E+11
           4.13018875E+01   3.76753754E+02   8.99880321E+11
           4.13097687E+01   3.76769531E+02   8.99998417E+11
           4.13176498E+01   3.76785278E+02   9.00116447E+11
           4.13255272E+01   3.76801025E+02   9.00234412E+11
           4.13334084E+01   3.76816803E+02   9.00352377E+11
           4.13412895E+01   3.76832550E+02   9.00470276E+11
           4.13491669E+01   3.76848328E+02   9.00588044E+11
           4.13570480E+01   3.76864075E+02   9.00705878E+11
           4.13649292E+01   3.76879822E+02   9.00823581E+11
           4.13728065E+01   3.76895599E+02   9.00941218E+11
           4.13806877E+01   3.76911346E+02   9.01058855E+11
           4.13885689E+01   3.76927124E+02   9.01176426E+11
           4.13964462E+01   3.76942871E+02   9.01293933E+11
           4.14043274E+01   3.76958649E+02   9.01411439E+11
           4.14122086E+01   3.76974396E+02   9.01528879E+11
           4.14200897E+01   3.76990143E+02   9.01646189E+11
           4.14279671E+01   3.77005920E+02   9.01763498E+11
           4.14358482E+01   3.77021667E+02   9.01880807E+11
           4.14437294E+01   3.77037445E+02   9.01997986E+11
           4.14516068E+01   3.77053192E+02   9.02115164E+11
           4.14594879E+01   3.77068970E+02   9.02232277E+11
           4.14673691E+01   3.77084717E+02   9.02349324E+11
           4.14752464E+01   3.77100464E+02   9.02466306E+11
           4.14831276E+01   3.77116241E+02   9.02583288E+11
           4.14910088E+01   3.77131989E+02   9.02700138E+11
           4.14988861E+01   3.77147766E+02   9.02816989E+11
           4.15067673E+01   3.77163513E+02   9.02933774E+11
           4.15146484E+01   3.77179260E+02   9.03050494E+11
           4.15225296E+01   3.77195038E+02   9.03167214E+11
           4.15304070E+01   3.77210785E+02   9.03283868E+11
           4.15382881E+01   3.77226562E+02   9.03400391E+11
           4.15461693E+01   3.77242310E+02   9.03516914E+11
           4.15540466E+01   3.77258087E+02   9.03633437E+11
           4.15619278E+01   3.77273834E+02   9.03749829E+11
           4.15698090E+01   3.77289581E+02   9.03866221E+11
           4.15776863E+01   3.77305359E+02   9.03982481E+11
           4.15855675E+01   3.77321106E+02   9.04098742E+11
           4.15934486E+01   3.77336884E+02   9.04214938E+11
           4.16013260E+01   3.77352631E+02   9.04331133E+11
           4.16092072E+01   3.77368408E+02   9.04447197E+11
           4.16170883E+01   3.77384155E+02   9.04563261E+11
           4.16249695E+01   3.77399902E+02   9.04679260E+11
           4.16328468E+01   3.77415680E+02   9.04795193E+11
           4.16407280E+01   3.77431427E+02   9.04911061E+11
           4.16486092E+01   3.77447205E+02   9.05026863E+11
           4.16564865E+01   3.77462952E+02   9.05142665E+11
           4.16643677E+01   3.77478729E+02   9.05258336E+11
           4.16728058E+01   3.77495605E+02   9.05382199E+11
           4.16812439E+01   3.77512482E+02   9.05505997E+11
           4.16896820E+01   3.77529358E+02   9.05629729E+11
           4.16981239E+01   3.77546234E+02   9.05753395E+11
           4.17065620E+01   3.77563110E+02   9.05876996E+11
           4.17150002E+01   3.77579987E+02   9.06000531E+11
           4.17234383E+01   3.77596863E+02   9.06124001E+11
           4.17318764E+01   3.77613739E+02   9.06247406E+11
           4.17403145E+01   3.77630615E+02   9.06370810E+11
           4.17487564E+01   3.77647491E+02   9.06494083E+11
           4.17571945E+01   3.77664368E+02   9.06617291E+11
           4.17656326E+01   3.77681244E+02   9.06740433E+11
           4.17740707E+01   3.77698120E+02   9.06863510E+11
           4.17825089E+01   3.77714996E+02   9.06986586E+11
           4.17909470E+01   3.77731873E+02   9.07109532E+11
           4.17993889E+01   3.77748749E+02   9.07232412E+11
           4.18078270E+01   3.77765625E+02   9.07355292E+11
           4.18162651E+01   3.77782501E+02   9.07478041E+11
           4.18247032E+01   3.77799377E+02   9.07600724E+11
           4.18331413E+01   3.77816254E+02   9.07723407E+11
           4.18415794E+01   3.77833130E+02   9.07845960E+11
           4.18500214E+01   3.77850006E+02   9.07968446E+11
           4.18584595E+01   3.77866882E+02   9.08090933E+11
           4.18668976E+01   3.77883789E+02   9.08213289E+11
           4.18753357E+01   3.77900665E+02   9.08335579E+11
           4.18837738E+01   3.77917542E+02   9.08457869E+11
           4.18922119E+01   3.77934418E+02   9.08580028E+11
           4.19006538E+01   3.77951294E+02   9.08702188E+11
           4.19090919E+01   3.77968170E+02   9.08824216E+11
           4.19175301E+01   3.77985046E+02   9.08946178E+11
           4.19259682E+01   3.78001923E+02   9.09068075E+11
           4.19344063E+01   3.78018799E+02   9.09189972E+11
           4.19428444E+01   3.78035675E+02   9.09311738E+11
           4.19512863E+01   3.78052551E+02   9.09433438E+11
           4.19597244E+01   3.78069427E+02   9.09555139E+11
           4.19681625E+01   3.78086304E+02   9.09676708E+11
           4.19766006E+01   3.78103180E+02   9.09798212E+11
           4.19850388E+01   3.78120056E+02   9.09919650E+11
           4.19934769E+01   3.78136932E+02   9.10041022E+11
           4.20000000E+01   3.78149994E+02   9.10134804E+11
           4.20084381E+01   3.78166870E+02   9.10256046E+11
           4.20168762E+01   3.78183746E+02   9.10377288E+11
           4.20253143E+01   3.78200623E+02   9.10498398E+11
           4.20337563E+01   3.78217499E+02   9.10619443E+11
           4.20421944E+01   3.78234375E+02   9.10740423E+11
           4.20506325E+01   3.78251251E+02   9.10861402E+11
           4.20590706E+01   3.78268127E+02   9.10982250E+11
           4.20675087E+01   3.78285004E+02   9.11103033E+11
           4.20759468E+01   3.78301880E+02   9.11223751E+11
           4.20843887E+01   3.78318756E+02   9.11344402E+11
           4.20934258E+01   3.78336823E+02   9.11473574E+11
           4.21024666E+01   3.78354919E+02   9.11602614E+11
           4.21115074E+01   3.78372986E+02   9.11731655E+11
           4.21205444E+01   3.78391083E+02   9.11860564E+11
           4.21295853E+01   3.78409149E+02   9.11989408E+11
           4.21386261E+01   3.78427246E+02   9.12118186E+11
           4.21476669E+01   3.78445312E+02   9.12246899E+11
           4.21567039E+01   3.78463379E+02   9.12375480E+11
           4.21657448E+01   3.78481476E+02   9.12503996E+11
           4.21747856E+01   3.78499542E+02   9.12632447E+11
           4.21838226E+01   3.78517639E+02   9.12760832E+11
           4.21928635E+01   3.78535706E+02   9.12889151E+11
           4.22019043E+01   3.78553772E+02   9.13017340E+11
           4.22109451E+01   3.78571869E+02   9.13145463E+11
           4.22199821E+01   3.78589935E+02   9.13273520E+11
           4.22290230E+01   3.78608032E+02   9.13401446E+11
           4.22380638E+01   3.78626099E+02   9.13529373E+11
           4.22471008E+01   3.78644196E+02   9.13657168E+11
           4.22561417E+01   3.78662262E+02   9.13784898E+11
           4.22651825E+01   3.78680328E+02   9.13912496E+11
           4.22742233E+01   3.78698425E+02   9.14040095E+11
           4.22832603E+01   3.78716492E+02   9.14167562E+11
           4.22923012E+01   3.78734589E+02   9.14294964E+11
           4.23013420E+01   3.78752655E+02   9.14422235E+11
           4.23103790E+01   3.78770752E+02   9.14549506E+11
           4.23194199E+01   3.78788818E+02   9.14676646E+11
           4.23284607E+01   3.78806885E+02   9.14803720E+11
           4.23375015E+01   3.78824982E+02   9.14930663E+11
           4.23465385E+01   3.78843048E+02   9.15057541E+11
           4.23555794E+01   3.78861145E+02   9.15184419E+11
           4.23646202E+01   3.78879211E+02   9.15311100E+11
           4.23736572E+01   3.78897308E+02   9.15437781E+11
           4.23826981E+01   3.78915375E+02   9.15564331E+11
           4.23917389E+01   3.78933441E+02   9.15690815E+11
           4.24007759E+01   3.78951538E+02   9.15817234E+11
           4.24098167E+01   3.78969604E+02   9.15943522E+11
           4.24188576E+01   3.78987701E+02   9.16069745E+11
           4.24278984E+01   3.79005768E+02   9.16195901E+11
           4.24369354E+01   3.79023865E+02   9.16321993E+11
           4.24459763E+01   3.79041931E+02   9.16447953E+11
           4.24550171E+01   3.79059998E+02   9.16573848E+11
           4.24640541E+01   3.79078094E+02   9.16699677E+11
           4.24730949E+01   3.79096161E+02   9.16825375E+11
           4.24821358E+01   3.79114258E+02   9.16951007E+11
           4.24918404E+01   3.79133667E+02   9.17085815E+11
           4.25015450E+01   3.79153076E+02   9.17220491E+11
           4.25112534E+01   3.79172485E+02   9.17355102E+11
           4.25209579E+01   3.79191895E+02   9.17489582E+11
